0,1,2,3,4,5
1.459272425,0.713710902,0.100486934,-2.91328514,1.982905298,1.409867636
1.465559685,0.703863958,0.084131613,-2.895961178,1.973903829,1.424735594
1.471077643,0.695740526,0.068784396,-2.881208466,1.969090341,1.439007129
1.475628909,0.689789802,0.054426612,-2.869774066,1.969718358,1.45250478
1.480533697,0.682785175,0.038876585,-2.857065312,1.967333004,1.465468306
1.486071724,0.673576133,0.022647654,-2.84096302,1.95946402,1.479195063
1.491549243,0.664265485,0.006331823,-2.824865802,1.951060786,1.492680059
1.496940148,0.654799502,-0.010014893,-2.808691787,1.942054917,1.505942531
1.502256939,0.645057978,-0.026607448,-2.79237616,1.932212413,1.519011734
1.507494615,0.635038205,-0.043307884,-2.775881804,1.921539595,1.531910268
1.512674868,0.62465174,-0.06026693,-2.759158598,1.909813814,1.544619097
1.517801064,0.613870433,-0.07740673,-2.742155125,1.89695355,1.557219407
1.522885368,0.602633157,-0.094820756,-2.724803809,1.882766967,1.56966994
1.527934427,0.590938357,-0.112379414,-2.707057843,1.867196818,1.581996037
1.532969175,0.578629047,-0.1303209,-2.688863485,1.849964602,1.594206812
1.537988472,0.565717232,-0.148477342,-2.670144149,1.831021332,1.606346905
1.541823368,0.556040333,-0.165072695,-2.654163936,1.820362774,1.617633555
1.545073022,0.54774154,-0.180929739,-2.639051663,1.81307655,1.628497359
1.548784658,0.537179326,-0.197820062,-2.622112835,1.799759522,1.639603631
1.552262358,0.526570046,-0.214759207,-2.605094359,1.786210777,1.65050044
1.555520597,0.515933312,-0.231668526,-2.588045787,1.77250439,1.661249976
1.558530549,0.505248295,-0.248552244,-2.570920805,1.758600043,1.671861052
1.561300313,0.49457479,-0.265390251,-2.553676362,1.744554496,1.682254138
1.563801371,0.483876412,-0.282178733,-2.536320949,1.730338308,1.692499998
1.566024516,0.473166863,-0.298880155,-2.518839435,1.715969626,1.702607434
1.567969069,0.462427308,-0.31555046,-2.501227057,1.701411874,1.712557959
1.569608347,0.451666969,-0.332140695,-2.483475211,1.686683748,1.722392404
1.570940217,0.440884024,-0.348665759,-2.465570758,1.671776358,1.732089041
1.571922016,0.430096534,-0.365123163,-2.447472951,1.656667963,1.741642711
1.572603745,0.419262933,-0.381466603,-2.429235615,1.641422951,1.751128782
1.572936817,0.40845536,-0.397708773,-2.410742361,1.625974867,1.760447467
1.572926632,0.397644727,-0.413752352,-2.392118653,1.610391615,1.769778835
1.572519923,0.386799744,-0.429730904,-2.373275103,1.594598004,1.778990086
1.571712743,0.375951814,-0.445589261,-2.35419747,1.578599462,1.788105521
1.570497773,0.365115621,-0.461270599,-2.334848661,1.562410579,1.797169017
1.568850845,0.35427447,-0.476834299,-2.315248402,1.545991835,1.80613049
1.566752305,0.343443821,-0.492221752,-2.29536213,1.529359314,1.8150322
1.564151523,0.332670583,-0.507356897,-2.275139089,1.512520631,1.823893495
1.561081705,0.32188069,-0.522363094,-2.254645419,1.495415195,1.832684139
1.557529291,0.311110278,-0.537175242,-2.233830625,1.478057918,1.841398732
1.553396575,0.300367802,-0.551766302,-2.21268631,1.460415269,1.850114819
1.548712,0.28964426,-0.566135607,-2.191210085,1.442480726,1.858802033
1.543437438,0.278974366,-0.580251546,-2.169372034,1.424219246,1.867473324
1.537572001,0.268353877,-0.594122683,-2.147144038,1.405644634,1.876075573
1.531051313,0.257795481,-0.60769852,-2.124532386,1.386689729,1.884666279
1.523893255,0.24731138,-0.621007291,-2.101515557,1.367386479,1.893198018
1.516049246,0.236909378,-0.634011962,-2.078095245,1.347662334,1.901699833
1.507489206,0.226606996,-0.646692753,-2.054262871,1.327490213,1.910168871
1.498203367,0.216409361,-0.659036297,-2.029969317,1.306840345,1.918564717
1.488151004,0.206375073,-0.670997603,-2.005272359,1.285707064,1.926932283
1.477328553,0.196507276,-0.68258666,-1.980114545,1.26403751,1.935194306
1.465712812,0.186830355,-0.69371267,-1.954472557,1.241837958,1.943411498
1.453307152,0.177387671,-0.704439254,-1.928345945,1.219065163,1.95143215
1.440112047,0.168217291,-0.714705448,-1.901714804,1.195708708,1.959253808
1.426133719,0.159342089,-0.724478228,-1.874558972,1.17176967,1.966839363
1.411426393,0.150882163,-0.733697934,-1.846919782,1.147263957,1.974081181
1.395977715,0.142766585,-0.742410462,-1.818701056,1.122143484,1.980956035
1.379851293,0.135102638,-0.750567171,-1.789878068,1.096483688,1.98733953
1.356319409,0.126035236,-0.752153368,-1.773990693,1.054126937,2.012037481
1.334977606,0.118599613,-0.755719172,-1.75457155,1.019034504,2.030857786
1.316412017,0.112657632,-0.761253339,-1.728583081,0.990650686,2.040488104
1.300615042,0.107960961,-0.768427245,-1.695047443,0.967869289,2.039944406
1.286723929,0.104360768,-0.776716924,-1.655409841,0.949123286,2.031350601
1.274122952,0.101687165,-0.785626591,-1.610707921,0.933063026,2.016212605
1.262164895,0.099802864,-0.794677765,-1.562205775,0.918445459,1.996293979
1.25026341,0.098601594,-0.803467856,-1.511199057,0.90410491,1.973324314
1.237911445,0.09802048,-0.811588711,-1.458874645,0.889068332,1.948899221
1.224664673,0.097946209,-0.818713435,-1.406435653,0.872494242,1.924551198
1.21016637,0.09833919,-0.82454017,-1.354941532,0.853671471,1.901627677
1.194150634,0.099139555,-0.828800654,-1.305388258,0.832061968,1.881366345
1.17639329,0.100315194,-0.831300907,-1.258560804,0.807183138,1.864749381
1.156779437,0.101878141,-0.831856056,-1.215202163,0.778765866,1.852608974
1.135225821,0.10375689,-0.830347751,-1.175956827,0.746557393,1.845734003
1.111743194,0.105958581,-0.826683945,-1.141305671,0.710480395,1.844615724
1.08638259,0.108476995,-0.820817544,-1.111616702,0.670538462,1.849624152
1.059242305,0.111306365,-0.812727646,-1.087162445,0.626829294,1.860998558
1.030488054,0.114453906,-0.802446527,-1.068062414,0.579534841,1.878773824
1.00030725,0.117921752,-0.790025568,-1.054346847,0.528916266,1.902879711
0.968973649,0.121693134,-0.775512496,-1.045974047,0.47534656,1.933153889
0.936695099,0.12582344,-0.75908138,-1.042686466,0.419140885,1.969136962
0.903783594,0.130277718,-0.740802236,-1.044319859,0.360815602,2.010524536
0.872931046,0.135659676,-0.719409788,-1.039034515,0.297394018,2.045207875
0.840608233,0.141113253,-0.69742198,-1.04474158,0.234845187,2.091018468
0.807514226,0.14673114,-0.674852748,-1.059144931,0.173225782,2.145369859
0.774305904,0.152597583,-0.651746961,-1.080100853,0.112662614,2.20583009
0.741604165,0.158794076,-0.628172231,-1.105610057,0.053349727,2.270127548
0.709987771,0.165391625,-0.604235371,-1.13379891,-0.00447997,2.336115757
0.679983084,0.172460531,-0.58003232,-1.162952009,-0.060551122,2.401818865
0.649881259,0.179477468,-0.557383477,-1.201385418,-0.11129465,2.474732241
0.623580915,0.187421967,-0.533769457,-1.231690575,-0.161664583,2.5381439
0.601205059,0.196228088,-0.509575099,-1.254114601,-0.210820487,2.591991254
0.582723768,0.205891567,-0.485144839,-1.268862356,-0.25807521,2.636334533
0.568157744,0.216333825,-0.460795045,-1.27610847,-0.302758799,2.671157851
0.557427434,0.227514612,-0.436826088,-1.276130845,-0.344362737,2.696617486
0.550445925,0.23938758,-0.413514716,-1.269154301,-0.382399582,2.712863626
0.547033792,0.251863193,-0.391066615,-1.255553129,-0.41663157,2.720258998
0.546976219,0.264863644,-0.369662005,-1.235721598,-0.446854542,2.719230125
0.549968414,0.278330766,-0.349363088,-1.21026576,-0.473101419,2.710484513
0.555632133,0.292184084,-0.330211811,-1.17985059,-0.49550896,2.694796453
0.563530155,0.306276343,-0.312145378,-1.14538647,-0.514493873,2.67338452
0.573090177,0.32048489,-0.295042417,-1.107937346,-0.530609289,2.647623431
0.583647128,0.334672372,-0.278618392,-1.068850569,-0.544766335,2.619283068
0.594453963,0.348676228,-0.262520551,-1.029749349,-0.558058419,2.590471883
0.604646864,0.362308131,-0.246246702,-0.992581891,-0.571895046,2.563734531
0.613247027,0.375373165,-0.229156525,-0.959649467,-0.58801124,2.54206641
0.619171445,0.38763685,-0.210454144,-0.933652086,-0.608503464,2.528950842
0.621221234,0.398876311,-0.189170476,-0.917695902,-0.635809549,2.528377253
0.618086569,0.408794239,-0.164172321,-0.915399572,-0.672827694,2.544931291
0.62024844,0.420411393,-0.144556547,-0.907098718,-0.694420605,2.550637203
0.622849645,0.431923358,-0.125559607,-0.899529203,-0.714472501,2.556245919
0.625578996,0.443221808,-0.10701535,-0.893638518,-0.733265979,2.562910753
0.627935577,0.454404124,-0.088758105,-0.89064628,-0.751194482,2.572206636
0.630051714,0.46541267,-0.070796046,-0.890187179,-0.768246701,2.583686514
0.631904484,0.476236933,-0.053149598,-0.892208753,-0.784465921,2.597343272
0.633515392,0.486900194,-0.035796577,-0.896579496,-0.79995173,2.613095419
0.634924492,0.4974241,-0.01866856,-0.903034397,-0.814765346,2.630652252
0.63597806,0.507507729,-0.002334142,-0.911404998,-0.828463295,2.649669655
0.636840685,0.517374365,0.013646237,-0.921291735,-0.841504783,2.669867274
0.637730754,0.527222907,0.029692852,-0.932228805,-0.854389714,2.691021002
0.638836847,0.537146326,0.046032247,-0.943732549,-0.867374202,2.71264252
0.64029066,0.547192127,0.06273741,-0.955312065,-0.880677711,2.734351445
0.642227042,0.557445994,0.080035294,-0.96640119,-0.894546426,2.755526027
0.64472711,0.567911421,0.097911094,-0.976438048,-0.909122805,2.77564136
0.6478762,0.578597189,0.11639037,-0.984808306,-0.924541951,2.794059228
0.651759575,0.589474716,0.135429835,-0.990850797,-0.94091436,2.810102302
0.656457166,0.600576996,0.155104718,-0.993875877,-0.958375889,2.822991753
0.661935951,0.611851662,0.175264332,-0.993129222,-0.97706735,2.832080595
0.668501984,0.623238334,0.195931301,-0.987822344,-0.996970915,2.836269755
0.676268233,0.63469897,0.217054648,-0.977111876,-1.018184998,2.834637547
0.685361165,0.646191119,0.238592812,-0.960108126,-1.040860437,2.826305596
0.695939914,0.657733381,0.260642546,-0.935870265,-1.065231659,2.810289341
0.703977602,0.668366443,0.280580352,-0.923240819,-1.085577565,2.805568001
0.71172879,0.678517255,0.2996469,-0.911359937,-1.10503421,2.801209485
0.718988772,0.688153316,0.317757898,-0.901078723,-1.123351507,2.798043446
0.725556473,0.697192325,0.334722605,-0.893341598,-1.140212203,2.797029323
0.731211593,0.705528951,0.350291518,-0.889178197,-1.155278434,2.79926086
0.735713263,0.71308731,0.364285933,-0.889773796,-1.168176221,2.805910851
0.73880235,0.719775334,0.37646719,-0.896435106,-1.178463164,2.818204708
0.74404092,0.726517181,0.38953702,-0.893234805,-1.191414104,2.821206033
0.749277846,0.732790133,0.40203678,-0.890257636,-1.203830256,2.824528178
0.75457909,0.7386396,0.41405252,-0.887435972,-1.215860493,2.82829626
0.760045011,0.744085182,0.425686399,-0.884678158,-1.227617514,2.832589357
0.763946009,0.749745585,0.436717291,-0.889212674,-1.239692631,2.838572653
0.769243458,0.754920739,0.448184167,-0.889446925,-1.251669544,2.844493312
0.775762091,0.759825272,0.460346303,-0.886369841,-1.263790113,2.850546905
0.783349382,0.764570088,0.473245733,-0.880829184,-1.276241616,2.85700627
0.791864621,0.769313284,0.48704076,-0.873618172,-1.289238391,2.864095669
0.801205953,0.774164686,0.501831052,-0.865329033,-1.302899305,2.871871849
0.811251132,0.779220978,0.517680513,-0.856634091,-1.317381825,2.880590279
0.823686805,0.78426522,0.535539892,-0.840779454,-1.332508042,2.888757108
0.835518684,0.790030881,0.554340847,-0.829742168,-1.348930832,2.89838951
0.846914837,0.796555148,0.574234339,-0.822876939,-1.366601339,2.909222116
0.857983381,0.803848189,0.595300204,-0.819597233,-1.38552969,2.9210582
0.868814224,0.811903047,0.617558087,-0.819348043,-1.405661887,2.933674697
0.879471465,0.820696349,0.640979468,-0.821613691,-1.426897191,2.94683065
0.889991489,0.830177243,0.665465078,-0.825912933,-1.449095235,2.960296806
0.900385365,0.840295425,0.690903253,-0.831805989,-1.472148291,2.973873099
0.910638951,0.850973789,0.71712716,-0.838895564,-1.495882933,2.98734458
0.920685212,0.86206721,0.743812242,-0.846796973,-1.520017196,3.000565423
0.932540416,0.873477501,0.77115709,-0.847528279,-1.544609958,3.009881298
0.940707944,0.884808347,0.797388727,-0.860609323,-1.568144636,3.023924338
0.948683996,0.895875008,0.822802237,-0.872484005,-1.590833987,3.036664609
0.95630917,0.906383855,0.846827388,-0.883008054,-1.612099918,3.047974045
0.963399105,0.916044671,0.868899233,-0.892112272,-1.631389636,3.057810668
0.969758506,0.924511144,0.888406893,-0.899694201,-1.648091968,3.066027352
0.97504825,0.931421885,0.904753147,-0.905733677,-1.661769757,3.072703376
0.979638533,0.936996995,0.918314681,-0.910017892,-1.672636468,3.077902958
0.983517046,0.941128201,0.928995521,-0.912466009,-1.680627489,3.081737713
0.986624852,0.94363839,0.936544476,-0.913040233,-1.685488741,3.084195109
0.988898117,0.944420833,0.940819263,-0.911732727,-1.687120982,3.085446621
0.990304988,0.943424904,0.941849355,-0.908527781,-1.685457676,3.085491983
0.990786123,0.940556174,0.939480675,-0.903489249,-1.680417242,3.084576011
0.990340968,0.935865292,0.933920065,-0.89665736,-1.672028637,3.082633113
0.988947625,0.929312605,0.925147904,-0.888118321,-1.660288788,3.079833276
0.988796947,0.921276038,0.914026925,-0.869262308,-1.646592166,3.070221021
0.986140426,0.911008933,0.899093945,-0.854052422,-1.628519322,3.063049192
0.981635693,0.898753092,0.880950686,-0.841505767,-1.606444411,3.057516328
0.973338831,0.884465292,0.85947241,-0.839739855,-1.579445579,3.059756748
0.965148582,0.869011074,0.836365607,-0.833823172,-1.550533273,3.059082099
0.957081395,0.852707269,0.81221821,-0.824444556,-1.520209368,3.055920582
0.949143144,0.835790015,0.787387298,-0.812256949,-1.488855707,3.050717023
0.941331544,0.818530149,0.762318765,-0.797955733,-1.456945295,3.043867893
0.933625198,0.801211241,0.737448576,-0.78224637,-1.424903551,3.035689494
0.926001724,0.784052122,0.713034035,-0.765897468,-1.393092392,3.02660925
0.918409911,0.767230799,0.689262656,-0.749603607,-1.361825375,3.016905693
0.910780022,0.750945309,0.666338477,-0.734132867,-1.331376288,3.006792311
0.903019718,0.735347332,0.644354436,-0.720263092,-1.301959261,2.996482643
0.895025907,0.720574898,0.623371504,-0.708768584,-1.273795593,2.986229018
0.88667364,0.706765183,0.603452655,-0.700450779,-1.247091834,2.976256278
0.880072894,0.694557728,0.585236049,-0.686054852,-1.224755563,2.958078464
0.871477048,0.683125851,0.567480463,-0.682270538,-1.202574908,2.945631688
0.861029072,0.672639591,0.550306746,-0.688562663,-1.180973547,2.937907536
0.851983875,0.662306289,0.534510238,-0.691847248,-1.159566676,2.932155766
0.842888533,0.652599287,0.519591266,-0.697804556,-1.138917287,2.928616679
0.834098167,0.643379902,0.505340207,-0.704843594,-1.11906148,2.926481282
0.825936904,0.634573477,0.491750282,-0.711475192,-1.100067225,2.925013473
0.818736057,0.626044332,0.478723759,-0.716126761,-1.081863792,2.923420694
0.812818132,0.617651898,0.466179737,-0.71724271,-1.064375411,2.920939523
0.808503479,0.609305725,0.454181466,-0.713269327,-1.047522149,2.916757323
0.802956831,0.60149279,0.441337419,-0.715228171,-1.031699962,2.912527525
0.798008564,0.593739321,0.428250102,-0.7155076,-1.016493259,2.906595432
0.791717344,0.585175983,0.414086157,-0.724467396,-0.997159143,2.909066809
0.787266216,0.576926441,0.399801439,-0.724734577,-0.980757905,2.903101163
0.784352132,0.568833444,0.385225,-0.717566797,-0.966663459,2.889869083
0.782699441,0.560766534,0.370250702,-0.70416424,-0.954343088,2.870522377
0.782069872,0.552624583,0.354805712,-0.685544135,-0.943345662,2.846058196
0.782229136,0.544330022,0.338880655,-0.662827689,-0.933250661,2.817574667
0.783002332,0.535775199,0.322357584,-0.63673694,-0.923578268,2.78579318
0.784229063,0.52692386,0.305299428,-0.60808837,-0.913974417,2.751502545
0.782160721,0.517557275,0.286694278,-0.590847802,-0.903313481,2.72129261
0.783063148,0.508705623,0.269211987,-0.55769908,-0.899652315,2.67875449
0.782985943,0.498910951,0.250543872,-0.53077133,-0.891261353,2.641981157
0.782088736,0.488316496,0.230904433,-0.509135817,-0.878882876,2.610087903
0.780538115,0.477061959,0.210492547,-0.491843812,-0.863169547,2.582180951
0.778503057,0.465316577,0.189555728,-0.478034052,-0.844859782,2.557488962
0.776379568,0.453264458,0.168265644,-0.466872701,-0.824422596,2.535169583
0.774199226,0.441033266,0.14686837,-0.457586821,-0.802590565,2.51456714
0.772128297,0.428719552,0.125471216,-0.449422635,-0.779872995,2.495032051
0.770328156,0.416420829,0.104194084,-0.441650654,-0.756739397,2.475901704
0.768946321,0.404206569,0.083108501,-0.433557193,-0.733591108,2.456531395
0.768114792,0.392121882,0.062252993,-0.424435117,-0.710776228,2.436276497
0.767946994,0.380194243,0.041649225,-0.413559771,-0.688534939,2.414389575
0.768531174,0.368294013,0.021003227,-0.40013733,-0.666957452,2.390226353
0.769894545,0.356404412,0.000277688,-0.383597334,-0.646116794,2.363161362
0.768178485,0.343789899,-0.022051226,-0.378367283,-0.623637323,2.342853867
0.76556924,0.330944362,-0.045006793,-0.376608695,-0.601104686,2.32422604
0.76180799,0.317874273,-0.068586335,-0.379242489,-0.578468988,2.307891997
0.744309712,0.305160898,-0.088841611,-0.300475817,-0.530845381,2.224401024
0.736561582,0.292484263,-0.110523498,-0.262242853,-0.500438226,2.173661594
0.736473454,0.279826159,-0.133523126,-0.25394351,-0.483611641,2.146765719
0.742186106,0.267282348,-0.157580295,-0.266100135,-0.477248185,2.135762957
0.756779343,0.253709947,-0.192261239,-0.320435712,-0.495714596,2.160236023
0.773372705,0.240994161,-0.222379837,-0.367488721,-0.511444609,2.176089416
0.789362514,0.228974767,-0.248382329,-0.398362736,-0.522924353,2.176545095
0.803683992,0.217528688,-0.271030249,-0.409224206,-0.529819767,2.158786985
0.815608592,0.206574531,-0.291072942,-0.397262067,-0.532090991,2.120802721
0.824837743,0.196036095,-0.309180154,-0.360846238,-0.530036517,2.061469902
0.831323797,0.185868728,-0.325933691,-0.298999006,-0.524175533,1.980156312
0.835264142,0.176044864,-0.341805619,-0.211283595,-0.51522883,1.876603661
0.833065637,0.165555073,-0.358505875,-0.115167743,-0.499155554,1.76615107
0.82707725,0.154883012,-0.375727589,-0.002680628,-0.479003233,1.642062155
0.817574742,0.1439243,-0.393803971,0.123697552,-0.455288541,1.506560389
